Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779369068,50,GET,/api/recurso-lento,1.000000,0.000000,57000,58000,63000,63000,63000,63000,63000,63000,63000,63000,63000,32,0,55000,55078.81898700011,47574.3750419997,63285.78160300003,350904.125
1779369068,50,GET,/api/status,0.600000,0.000000,950,1400,1800,1800,6100,6800,6800,6800,6800,6800,6800,43,0,3600,5584.515803651114,85.6585969995649,17765.880531999755,106.0
1779369068,50,,Aggregated,3.100000,0.000000,6100,6800,57000,57000,60000,63000,63000,63000,63000,63000,63000,151,0,9700,16962.701844582807,43.62251200018363,63285.78160300003,74555.18543046358
1779369069,50,POST,/api/recurso,0.500000,0.000000,710,710,6100,6100,6600,6600,6600,6600,6600,6600,6600,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369069,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,120,790,6200,6200,6400,6500,6500,6500,6500,6500,6500,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369069,50,GET,/api/recurso-lento,1.100000,0.000000,57000,58000,63000,63000,63000,63000,63000,63000,63000,63000,63000,32,0,55000,55078.81898700011,47574.3750419997,63285.78160300003,350904.125
1779369069,50,GET,/api/status,0.800000,0.000000,150,1600,1800,6100,6800,6800,6800,6800,6800,6800,6800,44,0,3600,5494.671022454503,85.6585969995649,17765.880531999755,106.0
1779369069,50,,Aggregated,3.400000,0.000000,1800,6600,57000,57000,60000,63000,63000,63000,63000,63000,63000,153,0,9700,16761.06827513728,43.62251200018363,63285.78160300003,73584.0
1779369070,50,POST,/api/recurso,0.500000,0.000000,710,710,6100,6100,6600,6600,6600,6600,6600,6600,6600,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369070,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,120,790,6200,6200,6400,6500,6500,6500,6500,6500,6500,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369070,50,GET,/api/recurso-lento,1.100000,0.000000,57000,60000,60000,63000,63000,63000,63000,63000,63000,63000,63000,33,0,55000,55215.2512629092,47574.3750419997,63285.78160300003,350933.54545454547
1779369070,50,GET,/api/status,0.800000,0.000000,150,1600,1800,6100,6800,6800,6800,6800,6800,6800,6800,44,0,3600,5494.671022454503,85.6585969995649,17765.880531999755,106.0
1779369070,50,,Aggregated,3.400000,0.000000,6100,6800,57000,57000,60000,63000,63000,63000,63000,63000,63000,154,0,9700,17039.120325896132,43.62251200018363,63285.78160300003,75391.08441558441
1779369071,50,POST,/api/recurso,0.500000,0.000000,710,710,6100,6100,6600,6600,6600,6600,6600,6600,6600,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369071,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,120,790,6200,6200,6400,6500,6500,6500,6500,6500,6500,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369071,50,GET,/api/recurso-lento,1.100000,0.000000,57000,58000,63000,63000,63000,63000,63000,63000,63000,63000,63000,33,0,55000,55215.2512629092,47574.3750419997,63285.78160300003,350933.54545454547
1779369071,50,GET,/api/status,0.800000,0.000000,150,1600,1800,6100,6800,6800,6800,6800,6800,6800,6800,44,0,3600,5494.671022454503,85.6585969995649,17765.880531999755,106.0
1779369071,50,,Aggregated,3.400000,0.000000,1800,6600,57000,57000,60000,63000,63000,63000,63000,63000,63000,154,0,9700,17039.120325896132,43.62251200018363,63285.78160300003,75391.08441558441
1779369072,50,POST,/api/recurso,0.500000,0.000000,710,710,6100,6100,6600,6600,6600,6600,6600,6600,6600,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369072,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,120,790,6200,6200,6400,6500,6500,6500,6500,6500,6500,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369072,50,GET,/api/recurso-lento,1.100000,0.000000,57000,58000,63000,63000,63000,63000,63000,63000,63000,63000,63000,33,0,55000,55215.2512629092,47574.3750419997,63285.78160300003,350933.54545454547
1779369072,50,GET,/api/status,0.800000,0.000000,150,1600,1800,6100,6800,6800,6800,6800,6800,6800,6800,44,0,3600,5494.671022454503,85.6585969995649,17765.880531999755,106.0
1779369072,50,,Aggregated,3.400000,0.000000,1800,6600,57000,57000,60000,63000,63000,63000,63000,63000,63000,154,0,9700,17039.120325896132,43.62251200018363,63285.78160300003,75391.08441558441
1779369073,50,POST,/api/recurso,0.600000,0.000000,170,170,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369073,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,92,100,120,790,1400,1400,1400,1400,1400,1400,1400,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369073,50,GET,/api/recurso-lento,1.300000,0.000000,57000,57000,57000,57000,58000,60000,60000,60000,60000,60000,60000,36,0,55000,55079.16382980566,47574.3750419997,63285.78160300003,351012.0
1779369073,50,GET,/api/status,0.900000,0.000000,150,1600,3600,3600,4000,4000,4000,4000,4000,4000,4000,46,0,3600,5420.843531978217,85.6585969995649,17765.880531999755,106.0
1779369073,50,,Aggregated,4.000000,0.000000,790,54000,56000,57000,57000,58000,60000,60000,60000,60000,60000,159,0,9700,17562.040338792478,43.62251200018363,63285.78160300003,79660.77987421384
1779369074,50,POST,/api/recurso,0.600000,0.000000,170,170,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369074,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,92,120,790,790,1400,1400,1400,1400,1400,1400,1400,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369074,50,GET,/api/recurso-lento,1.300000,0.000000,57000,57000,57000,57000,58000,60000,60000,60000,60000,60000,60000,36,0,55000,55079.16382980566,47574.3750419997,63285.78160300003,351012.0
1779369074,50,GET,/api/status,0.900000,0.000000,120,1600,3600,3600,4000,4000,4000,4000,4000,4000,4000,46,0,3600,5420.843531978217,85.6585969995649,17765.880531999755,106.0
1779369074,50,,Aggregated,4.000000,0.000000,1600,54000,57000,57000,57000,58000,60000,60000,60000,60000,60000,159,0,9700,17562.040338792478,43.62251200018363,63285.78160300003,79660.77987421384
1779369075,50,POST,/api/recurso,0.600000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369075,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,790,790,1400,1400,1400,1400,1400,1400,1400,1400,1400,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369075,50,GET,/api/recurso-lento,1.300000,0.000000,57000,57000,58000,58000,60000,60000,60000,60000,60000,60000,60000,36,0,55000,55079.16382980566,47574.3750419997,63285.78160300003,351012.0
1779369075,50,GET,/api/status,0.900000,0.000000,1600,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3600,5420.843531978217,85.6585969995649,17765.880531999755,106.0
1779369075,50,,Aggregated,4.000000,0.000000,3600,54000,57000,57000,58000,60000,60000,60000,60000,60000,60000,159,0,9700,17562.040338792478,43.62251200018363,63285.78160300003,79660.77987421384
1779369076,50,POST,/api/recurso,0.600000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369076,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,790,790,1400,1400,1400,1400,1400,1400,1400,1400,1400,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369076,50,GET,/api/recurso-lento,1.300000,0.000000,54000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,36,0,55000,55079.16382980566,47574.3750419997,63285.78160300003,351012.0
1779369076,50,GET,/api/status,0.900000,0.000000,1600,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3600,5420.843531978217,85.6585969995649,17765.880531999755,106.0
1779369076,50,,Aggregated,4.000000,0.000000,4000,54000,54000,54000,58000,60000,60000,60000,60000,60000,60000,159,0,9700,17562.040338792478,43.62251200018363,63285.78160300003,79660.77987421384
1779369077,50,POST,/api/recurso,0.600000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369077,50,GET,/api/recurso-detalhe/{id},1.200000,0.000000,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,52,0,9300,8047.871136826944,43.62251200018363,17553.639079000277,398.78846153846155
1779369077,50,GET,/api/recurso-lento,1.300000,0.000000,54000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,36,0,55000,55079.16382980566,47574.3750419997,63285.78160300003,351012.0
1779369077,50,GET,/api/status,0.900000,0.000000,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,46,0,3600,5420.843531978217,85.6585969995649,17765.880531999755,106.0
1779369077,50,,Aggregated,4.000000,0.000000,4000,54000,54000,54000,60000,60000,60000,60000,60000,60000,60000,159,0,9700,17562.040338792478,43.62251200018363,63285.78160300003,79660.77987421384
1779369078,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369078,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369078,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,58000,58000,60000,60000,60000,60000,60000,60000,60000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369078,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369078,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,58000,60000,60000,60000,60000,60000,60000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369079,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369079,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369079,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,58000,58000,60000,60000,60000,60000,60000,60000,60000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369079,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369079,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,58000,60000,60000,60000,60000,60000,60000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369080,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369080,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369080,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,54000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369080,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369080,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,54000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369081,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369081,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369081,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,54000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369081,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369081,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,54000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369082,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369082,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369082,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,54000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369082,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369082,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,54000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369083,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369083,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369083,50,GET,/api/recurso-lento,1.100000,0.000000,54000,54000,54000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369083,50,GET,/api/status,0.700000,0.000000,4000,4000,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369083,50,,Aggregated,2.700000,0.000000,8100,54000,54000,54000,54000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369084,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369084,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369084,50,GET,/api/recurso-lento,1.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369084,50,GET,/api/status,0.700000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369084,50,,Aggregated,2.700000,0.000000,8100,8100,52000,52000,58000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369085,50,POST,/api/recurso,0.200000,0.000000,710,710,710,710,710,710,710,710,710,710,710,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369085,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,6800,6800,8100,8100,8100,8100,8100,8100,8100,8100,8100,55,0,9300,8001.183196545459,43.62251200018363,17553.639079000277,398.8181818181818
1779369085,50,GET,/api/recurso-lento,1.100000,0.000000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,38,0,55000,55064.05222660537,47574.3750419997,63285.78160300003,351063.94736842107
1779369085,50,GET,/api/status,0.700000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369085,50,,Aggregated,2.700000,0.000000,8100,8100,52000,52000,58000,58000,58000,58000,58000,58000,58000,165,0,9700,17756.28177324851,43.62251200018363,63285.78160300003,81038.58181818182
1779369086,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369086,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,8100,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,57,0,9300,8153.731811807012,43.62251200018363,17553.639079000277,399.17543859649123
1779369086,50,GET,/api/recurso-lento,0.200000,0.000000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,60000,39,0,55000,55200.27041835908,47574.3750419997,63285.78160300003,351091.10256410256
1779369086,50,GET,/api/status,0.100000,0.000000,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,47,0,3600,5438.745058638272,85.6585969995649,17765.880531999755,106.0
1779369086,50,,Aggregated,0.600000,0.000000,12000,13000,52000,58000,60000,60000,60000,60000,60000,60000,60000,168,0,9700,17945.59935567859,43.62251200018363,63285.78160300003,81692.30357142857
1779369087,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369087,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,8100,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,57,0,9300,8153.731811807012,43.62251200018363,17553.639079000277,399.17543859649123
1779369087,50,GET,/api/recurso-lento,0.200000,0.000000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,60000,40,0,55000,55235.37260967512,47574.3750419997,63285.78160300003,351116.9
1779369087,50,GET,/api/status,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,48,0,3600,5574.067967458311,85.6585969995649,17765.880531999755,106.0
1779369087,50,,Aggregated,0.600000,0.000000,12000,52000,57000,57000,58000,60000,60000,60000,60000,60000,60000,170,0,9700,18137.642908864727,43.62251200018363,63285.78160300003,82803.15294117646
1779369088,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369088,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,8100,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,57,0,9300,8153.731811807012,43.62251200018363,17553.639079000277,399.17543859649123
1779369088,50,GET,/api/recurso-lento,0.200000,0.000000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,60000,40,0,55000,55235.37260967512,47574.3750419997,63285.78160300003,351116.9
1779369088,50,GET,/api/status,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,48,0,3600,5574.067967458311,85.6585969995649,17765.880531999755,106.0
1779369088,50,,Aggregated,0.600000,0.000000,12000,52000,57000,57000,58000,60000,60000,60000,60000,60000,60000,170,0,9700,18137.642908864727,43.62251200018363,63285.78160300003,82803.15294117646
1779369089,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369089,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,8100,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,57,0,9300,8153.731811807012,43.62251200018363,17553.639079000277,399.17543859649123
1779369089,50,GET,/api/recurso-lento,0.200000,0.000000,58000,58000,60000,60000,60000,60000,60000,60000,60000,60000,60000,40,0,55000,55235.37260967512,47574.3750419997,63285.78160300003,351116.9
1779369089,50,GET,/api/status,0.100000,0.000000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,48,0,3600,5574.067967458311,85.6585969995649,17765.880531999755,106.0
1779369089,50,,Aggregated,0.600000,0.000000,12000,52000,57000,57000,58000,60000,60000,60000,60000,60000,60000,170,0,9700,18137.642908864727,43.62251200018363,63285.78160300003,82803.15294117646
1779369090,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,25,0,3600,5666.656576360038,139.08189500034496,17452.39496600061,160.76
1779369090,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,59,0,9500,8245.345526237285,43.62251200018363,17553.639079000277,399.135593220339
1779369090,50,GET,/api/recurso-lento,0.200000,0.000000,57000,57000,58000,58000,60000,60000,60000,60000,60000,60000,60000,42,0,55000,54986.32986590486,47574.3750419997,63285.78160300003,351164.8095238095
1779369090,50,GET,/api/status,0.100000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,50,0,3600,5783.508922879974,85.6585969995649,17765.880531999755,106.0
1779369090,50,,Aggregated,0.500000,0.000000,12000,50000,50000,52000,58000,60000,60000,60000,60000,60000,60000,176,0,9700,18333.76761914206,43.62251200018363,63285.78160300003,83987.44318181818
1779369091,50,POST,/api/recurso,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,27,0,3600,5362.888731296322,88.89361399997142,17452.39496600061,160.7037037037037
1779369091,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,62,0,9300,7930.283740032252,43.62251200018363,17553.639079000277,399.30645161290323
1779369091,50,GET,/api/recurso-lento,0.200000,0.000000,57000,57000,60000,60000,60000,60000,60000,60000,60000,60000,60000,42,0,55000,54986.32986590486,47574.3750419997,63285.78160300003,351164.8095238095
1779369091,50,GET,/api/status,0.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,52,0,3600,5651.337023211525,85.6585969995649,17765.880531999755,106.0
1779369091,50,,Aggregated,0.500000,0.000000,11000,12000,13000,50000,57000,60000,60000,60000,60000,60000,60000,183,0,9700,17703.666487442642,43.62251200018363,63285.78160300003,80784.3169398907
1779369092,50,POST,/api/recurso,0.000000,0.000000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,27,0,3600,5362.888731296322,88.89361399997142,17452.39496600061,160.7037037037037
1779369092,50,GET,/api/recurso-detalhe/{id},0.200000,0.000000,11000,11000,12000,12000,13000,13000,13000,13000,13000,13000,13000,63,0,9300,7805.2256966031655,43.62251200018363,17553.639079000277,399.1746031746032
1779369092,50,GET,/api/recurso-lento,0.200000,0.000000,51000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,44,0,55000,54769.0197255001,47574.3750419997,63285.78160300003,351208.36363636365
1779369092,50,GET,/api/status,0.100000,0.000000,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,52,0,3600,5651.337023211525,85.6585969995649,17765.880531999755,106.0
1779369092,50,,Aggregated,0.500000,0.000000,11000,12000,49000,50000,51000,57000,60000,60000,60000,60000,60000,186,0,9700,17958.245203010774,43.62251200018363,63285.78160300003,83269.71505376344
1779369093,50,POST,/api/recurso,0.100000,0.000000,130,130,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,0,3600,5175.936100607163,88.89361399997142,17452.39496600061,160.67857142857142
1779369093,50,GET,/api/recurso-detalhe/{id},0.600000,0.000000,970,2800,11000,11000,12000,13000,13000,13000,13000,13000,13000,69,0,6600,7187.603237115954,43.62251200018363,17553.639079000277,398.8840579710145
1779369093,50,GET,/api/recurso-lento,0.400000,0.000000,50000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,45,0,55000,54656.94767155565,47574.3750419997,63285.78160300003,351228.68888888886
1779369093,50,GET,/api/status,0.500000,0.000000,2500,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,54,0,3600,5471.320612925899,85.6585969995649,17765.880531999755,106.0
1779369093,50,,Aggregated,1.600000,0.000000,2800,11000,13000,49000,50000,57000,60000,60000,60000,60000,60000,196,0,9500,17325.942818857166,43.62251200018363,63285.78160300003,80831.82142857143
1779369094,50,POST,/api/recurso,0.100000,0.000000,130,130,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,0,3600,5175.936100607163,88.89361399997142,17452.39496600061,160.67857142857142
1779369094,50,GET,/api/recurso-detalhe/{id},0.600000,0.000000,880,2400,11000,11000,12000,13000,13000,13000,13000,13000,13000,70,0,6500,7085.8314924857195,43.62251200018363,17553.639079000277,398.84285714285716
1779369094,50,GET,/api/recurso-lento,0.400000,0.000000,50000,51000,57000,57000,60000,60000,60000,60000,60000,60000,60000,46,0,55000,54564.547724282704,47574.3750419997,63285.78160300003,351253.73913043475
1779369094,50,GET,/api/status,0.500000,0.000000,2500,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,54,0,3600,5471.320612925899,85.6585969995649,17765.880531999755,106.0
1779369094,50,,Aggregated,1.600000,0.000000,2800,11000,13000,50000,50000,57000,60000,60000,60000,60000,60000,198,0,9500,17405.83294801012,43.62251200018363,63285.78160300003,81797.04040404041
1779369095,50,POST,/api/recurso,0.200000,0.000000,130,130,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,0,3600,5175.936100607163,88.89361399997142,17452.39496600061,160.67857142857142
1779369095,50,GET,/api/recurso-detalhe/{id},1.400000,0.000000,880,2400,11000,11000,12000,13000,13000,13000,13000,13000,13000,70,0,6500,7085.8314924857195,43.62251200018363,17553.639079000277,398.84285714285716
1779369095,50,GET,/api/recurso-lento,0.700000,0.000000,50000,50000,51000,57000,60000,60000,60000,60000,60000,60000,60000,47,0,55000,54455.98553348944,47574.3750419997,63285.78160300003,351277.72340425535
1779369095,50,GET,/api/status,0.700000,0.000000,2500,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,54,0,3600,5471.320612925899,85.6585969995649,17765.880531999755,106.0
1779369095,50,,Aggregated,3.000000,0.000000,3000,12000,49000,50000,50000,57000,60000,60000,60000,60000,60000,199,0,9600,17566.91984152263,43.62251200018363,63285.78160300003,83156.75879396984
1779369096,50,POST,/api/recurso,0.200000,0.000000,130,130,3000,3000,3000,3000,3000,3000,3000,3000,3000,28,0,3600,5175.936100607163,88.89361399997142,17452.39496600061,160.67857142857142
1779369096,50,GET,/api/recurso-detalhe/{id},1.400000,0.000000,880,2400,11000,11000,12000,13000,13000,13000,13000,13000,13000,70,0,6500,7085.8314924857195,43.62251200018363,17553.639079000277,398.84285714285716
1779369096,50,GET,/api/recurso-lento,0.700000,0.000000,50000,50000,51000,57000,60000,60000,60000,60000,60000,60000,60000,47,0,55000,54455.98553348944,47574.3750419997,63285.78160300003,351277.72340425535
1779369096,50,GET,/api/status,0.700000,0.000000,2500,11000,11000,11000,12000,12000,12000,12000,12000,12000,12000,54,0,3600,5471.320612925899,85.6585969995649,17765.880531999755,106.0
1779369096,50,,Aggregated,3.000000,0.000000,3000,12000,49000,50000,50000,57000,60000,60000,60000,60000,60000,199,0,9600,17566.91984152263,43.62251200018363,63285.78160300003,83156.75879396984
