Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779369383,50,GET,/api/recurso-lento,1.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,29,0,54000,56832.72130313789,50798.47346399947,65502.04214800033,371632.1724137931
1779369383,50,GET,/api/status,0.500000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369383,50,,Aggregated,3.600000,0.000000,1400,1400,2000,2000,56000,56000,56000,56000,56000,56000,56000,127,0,15000,18969.870719425162,45.776455001032446,65502.04214800033,85064.4251968504
1779369384,50,POST,/api/recurso,0.300000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369384,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369384,50,GET,/api/recurso-lento,1.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,29,0,54000,56832.72130313789,50798.47346399947,65502.04214800033,371632.1724137931
1779369384,50,GET,/api/status,0.500000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369384,50,,Aggregated,3.600000,0.000000,640,640,770,770,770,770,770,770,770,770,770,127,0,15000,18969.870719425162,45.776455001032446,65502.04214800033,85064.4251968504
1779369385,50,POST,/api/recurso,0.300000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369385,50,GET,/api/recurso-detalhe/{id},1.500000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369385,50,GET,/api/recurso-lento,1.300000,0.000000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,29,0,54000,56832.72130313789,50798.47346399947,65502.04214800033,371632.1724137931
1779369385,50,GET,/api/status,0.500000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369385,50,,Aggregated,3.600000,0.000000,640,640,770,770,770,770,770,770,770,770,770,127,0,15000,18969.870719425162,45.776455001032446,65502.04214800033,85064.4251968504
1779369386,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369386,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369386,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369386,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369386,50,,Aggregated,0.600000,0.000000,770,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369387,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369387,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369387,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369387,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369387,50,,Aggregated,0.600000,0.000000,770,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369388,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369388,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369388,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369388,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369388,50,,Aggregated,0.600000,0.000000,770,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369389,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369389,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369389,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369389,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369389,50,,Aggregated,0.600000,0.000000,770,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369390,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369390,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369390,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369390,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369390,50,,Aggregated,0.600000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369391,50,POST,/api/recurso,0.200000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369391,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,640,640,640,640,640,640,640,640,640,640,640,49,0,2900,7132.554270020349,45.776455001032446,30162.063372001285,399.18367346938777
1779369391,50,GET,/api/recurso-lento,0.100000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,31,0,56000,57531.92931590315,50798.47346399947,67692.99226799922,371698.29032258067
1779369391,50,GET,/api/status,0.200000,0.000000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29,0,7000,8659.234042344902,85.49682800003211,29887.00731100107,106.0
1779369391,50,,Aggregated,0.600000,0.000000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,129,0,15000,19724.91839045732,45.776455001032446,67692.99226799922,89523.22480620156
1779369392,50,POST,/api/recurso,0.000000,0.000000,770,770,770,770,770,770,770,770,770,770,770,20,0,1500,8020.58585584982,86.69275600004767,29580.60310699875,160.75
1779369392,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,52,0,2900,7635.42683155765,45.776455001032446,30162.063372001285,399.2692307692308
1779369392,50,GET,/api/recurso-lento,0.200000,0.000000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,36,0,57000,59780.35877469442,50798.47346399947,73793.88264800036,371831.44444444444
1779369392,50,GET,/api/status,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369392,50,,Aggregated,0.200000,0.000000,68000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,138,0,15000,21576.23202278258,45.776455001032446,73793.88264800036,97196.29710144928
1779369393,50,POST,/api/recurso,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,21,0,1500,7904.780955666518,86.69275600004767,29580.60310699875,160.71428571428572
1779369393,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,53,0,2900,7492.2423752641225,45.776455001032446,30162.063372001285,399.4339622641509
1779369393,50,GET,/api/recurso-lento,0.200000,0.000000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,38,0,57000,60558.15270939475,50798.47346399947,74559.15903000096,371874.8947368421
1779369393,50,GET,/api/status,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369393,50,,Aggregated,0.200000,0.000000,68000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,142,0,15000,22058.255209943654,45.776455001032446,74559.15903000096,99711.06338028169
1779369394,50,POST,/api/recurso,0.000000,0.000000,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,22,0,1500,7550.179788499835,86.69275600004767,29580.60310699875,160.6818181818182
1779369394,50,GET,/api/recurso-detalhe/{id},0.000000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,1800,6857.08224489654,45.776455001032446,30162.063372001285,399.7586206896552
1779369394,50,GET,/api/recurso-lento,0.200000,0.000000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,39,0,57000,60880.64074356412,50798.47346399947,74559.15903000096,371894.9487179487
1779369394,50,GET,/api/status,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369394,50,,Aggregated,0.200000,0.000000,17000,73000,74000,74000,74000,75000,75000,75000,75000,75000,75000,149,0,15000,21517.670506355695,45.776455001032446,74559.15903000096,97542.30872483221
1779369395,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369395,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369395,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369395,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369395,50,,Aggregated,1.100000,0.000000,16000,73000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369396,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369396,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369396,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369396,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369396,50,,Aggregated,1.100000,0.000000,16000,73000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369397,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369397,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369397,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369397,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369397,50,,Aggregated,1.100000,0.000000,16000,73000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369398,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369398,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369398,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369398,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369398,50,,Aggregated,1.100000,0.000000,16000,73000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369399,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369399,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369399,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369399,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369399,50,,Aggregated,1.100000,0.000000,16000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369400,50,POST,/api/recurso,0.000000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369400,50,GET,/api/recurso-detalhe/{id},0.300000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369400,50,GET,/api/recurso-lento,0.700000,0.000000,74000,74000,74000,75000,75000,75000,75000,75000,75000,75000,75000,40,0,57000,61205.14604089999,50798.47346399947,74559.15903000096,371914.0
1779369400,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369400,50,,Aggregated,1.100000,0.000000,16000,74000,74000,74000,74000,75000,75000,75000,75000,75000,75000,152,0,15000,21580.49302206577,45.776455001032446,74559.15903000096,98072.30263157895
1779369401,50,POST,/api/recurso,0.300000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369401,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,160,210,16000,16000,16000,16000,16000,16000,16000,16000,16000,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369401,50,GET,/api/recurso-lento,0.900000,0.000000,74000,74000,75000,75000,80000,80000,80000,80000,80000,80000,80000,41,0,63000,61658.04253704878,50798.47346399947,79773.90238299995,371932.1219512195
1779369401,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369401,50,,Aggregated,2.300000,0.000000,16000,74000,74000,74000,75000,75000,80000,80000,80000,80000,80000,153,0,15000,21960.84210285619,45.776455001032446,79773.90238299995,99866.97385620915
1779369402,50,POST,/api/recurso,0.300000,0.000000,160,160,5600,5600,5600,5600,5600,5600,5600,5600,5600,23,0,1500,7229.050910391141,86.69275600004767,29580.60310699875,160.69565217391303
1779369402,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,77,150,160,160,210,210,210,210,210,210,210,59,0,1800,6742.16501494913,45.776455001032446,30162.063372001285,399.22033898305085
1779369402,50,GET,/api/recurso-lento,0.900000,0.000000,75000,75000,75000,80000,80000,80000,80000,80000,80000,80000,80000,41,0,63000,61658.04253704878,50798.47346399947,79773.90238299995,371932.1219512195
1779369402,50,GET,/api/status,0.100000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,30,0,7000,8932.439696566747,85.49682800003211,29887.00731100107,106.0
1779369402,50,,Aggregated,2.300000,0.000000,160,5600,74000,75000,75000,80000,80000,80000,80000,80000,80000,153,0,15000,21960.84210285619,45.776455001032446,79773.90238299995,99866.97385620915
1779369403,50,POST,/api/recurso,0.300000,0.000000,160,160,7700,7700,7700,7700,7700,7700,7700,7700,7700,24,0,1500,7247.819820958208,86.69275600004767,29580.60310699875,160.70833333333334
1779369403,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,160,160,210,210,7600,7600,7600,7600,7600,7600,7600,60,0,1800,6757.082723116642,45.776455001032446,30162.063372001285,398.5833333333333
1779369403,50,GET,/api/recurso-lento,0.900000,0.000000,73000,74000,80000,80000,82000,82000,82000,82000,82000,82000,82000,45,0,57000,61421.427437088874,50798.47346399947,82477.80798799977,372018.73333333334
1779369403,50,GET,/api/status,0.100000,0.000000,8200,8200,17000,17000,17000,17000,17000,17000,17000,17000,17000,32,0,7700,8872.14677434383,85.49682800003211,29887.00731100107,106.0
1779369403,50,,Aggregated,2.300000,0.000000,7700,51000,51000,73000,80000,82000,82000,82000,82000,82000,82000,161,0,15000,22529.475593403713,45.776455001032446,82477.80798799977,104173.95652173914
1779369404,50,POST,/api/recurso,0.300000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,25,0,1500,7256.667340599887,86.69275600004767,29580.60310699875,160.72
1779369404,50,GET,/api/recurso-detalhe/{id},1.000000,0.000000,160,160,210,210,7600,7600,7600,7600,7600,7600,7600,60,0,1800,6757.082723116642,45.776455001032446,30162.063372001285,398.5833333333333
1779369404,50,GET,/api/recurso-lento,1.000000,0.000000,51000,74000,80000,80000,82000,82000,82000,82000,82000,82000,82000,46,0,57000,61186.898153500006,50633.08039200092,82477.80798799977,372043.52173913043
1779369404,50,GET,/api/status,0.100000,0.000000,8200,8200,17000,17000,17000,17000,17000,17000,17000,17000,17000,33,0,7700,8658.9492250304,85.49682800003211,29887.00731100107,106.0
1779369404,50,,Aggregated,2.400000,0.000000,51000,51000,51000,74000,80000,82000,82000,82000,82000,82000,82000,164,0,15000,22482.83101456707,45.776455001032446,82477.80798799977,104545.3231707317
1779369405,50,POST,/api/recurso,0.300000,0.000000,280,280,7500,7500,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369405,50,GET,/api/recurso-detalhe/{id},0.700000,0.000000,92,150,160,210,7600,7600,7600,7600,7600,7600,7600,63,0,1700,6439.081906603151,45.776455001032446,30162.063372001285,398.46031746031747
1779369405,50,GET,/api/recurso-lento,0.500000,0.000000,51000,51000,74000,74000,80000,82000,82000,82000,82000,82000,82000,51,0,56000,60200.91810213724,50633.08039200092,82477.80798799977,372183.1960784314
1779369405,50,GET,/api/status,0.000000,0.000000,7700,7700,8200,8200,17000,17000,17000,17000,17000,17000,17000,35,0,7000,8172.970698542899,85.49682800003211,29887.00731100107,106.0
1779369405,50,,Aggregated,1.500000,0.000000,8200,51000,51000,51000,74000,80000,82000,82000,82000,82000,82000,176,0,15000,22407.807099636346,45.776455001032446,82477.80798799977,108036.90909090909
1779369406,50,POST,/api/recurso,0.400000,0.000000,280,280,7500,7500,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369406,50,GET,/api/recurso-detalhe/{id},0.600000,0.000000,92,150,160,210,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369406,50,GET,/api/recurso-lento,0.800000,0.000000,51000,51000,74000,74000,80000,82000,82000,82000,82000,82000,82000,51,0,56000,60200.91810213724,50633.08039200092,82477.80798799977,372183.1960784314
1779369406,50,GET,/api/status,0.200000,0.000000,1800,7700,8200,8200,17000,17000,17000,17000,17000,17000,17000,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369406,50,,Aggregated,2.000000,0.000000,7700,51000,51000,51000,74000,80000,82000,82000,82000,82000,82000,179,0,15000,22033.402150815615,45.776455001032446,82477.80798799977,106229.76536312849
1779369407,50,POST,/api/recurso,0.200000,0.000000,280,280,7500,7500,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369407,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,92,150,160,210,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369407,50,GET,/api/recurso-lento,0.900000,0.000000,51000,51000,53000,74000,80000,82000,82000,82000,82000,82000,82000,52,0,56000,60058.11917432692,50633.08039200092,82477.80798799977,372211.8461538461
1779369407,50,GET,/api/status,0.300000,0.000000,170,1800,7700,7700,8200,8200,8200,8200,8200,8200,8200,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369407,50,,Aggregated,1.500000,0.000000,7700,51000,51000,51000,74000,80000,82000,82000,82000,82000,82000,180,0,15000,22204.190882511088,45.776455001032446,82477.80798799977,107715.5611111111
1779369408,50,POST,/api/recurso,0.200000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369408,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,82,92,92,7600,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369408,50,GET,/api/recurso-lento,0.900000,0.000000,51000,51000,53000,53000,80000,82000,82000,82000,82000,82000,82000,52,0,56000,60058.11917432692,50633.08039200092,82477.80798799977,372211.8461538461
1779369408,50,GET,/api/status,0.300000,0.000000,170,1800,7700,7700,8200,8200,8200,8200,8200,8200,8200,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369408,50,,Aggregated,1.500000,0.000000,7700,51000,51000,51000,53000,80000,82000,82000,82000,82000,82000,180,0,15000,22204.190882511088,45.776455001032446,82477.80798799977,107715.5611111111
1779369409,50,POST,/api/recurso,0.200000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369409,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,82,92,92,7600,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369409,50,GET,/api/recurso-lento,0.900000,0.000000,51000,51000,53000,53000,80000,82000,82000,82000,82000,82000,82000,52,0,56000,60058.11917432692,50633.08039200092,82477.80798799977,372211.8461538461
1779369409,50,GET,/api/status,0.300000,0.000000,170,1800,7700,7700,8200,8200,8200,8200,8200,8200,8200,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369409,50,,Aggregated,1.500000,0.000000,7700,51000,51000,51000,53000,80000,82000,82000,82000,82000,82000,180,0,15000,22204.190882511088,45.776455001032446,82477.80798799977,107715.5611111111
1779369410,50,POST,/api/recurso,0.200000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369410,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,82,92,92,7600,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369410,50,GET,/api/recurso-lento,0.900000,0.000000,51000,51000,53000,53000,80000,82000,82000,82000,82000,82000,82000,52,0,56000,60058.11917432692,50633.08039200092,82477.80798799977,372211.8461538461
1779369410,50,GET,/api/status,0.300000,0.000000,170,1800,7700,7700,8200,8200,8200,8200,8200,8200,8200,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369410,50,,Aggregated,1.500000,0.000000,7700,51000,51000,51000,53000,80000,82000,82000,82000,82000,82000,180,0,15000,22204.190882511088,45.776455001032446,82477.80798799977,107715.5611111111
1779369411,50,POST,/api/recurso,0.200000,0.000000,7500,7500,7700,7700,7700,7700,7700,7700,7700,7700,7700,27,0,1500,6733.7441393331865,86.69275600004767,29580.60310699875,160.74074074074073
1779369411,50,GET,/api/recurso-detalhe/{id},0.100000,0.000000,82,92,92,7600,7600,7600,7600,7600,7600,7600,7600,64,0,1600,6339.18735468748,45.776455001032446,30162.063372001285,398.796875
1779369411,50,GET,/api/recurso-lento,0.900000,0.000000,51000,51000,53000,53000,80000,82000,82000,82000,82000,82000,82000,52,0,56000,60058.11917432692,50633.08039200092,82477.80798799977,372211.8461538461
1779369411,50,GET,/api/status,0.300000,0.000000,170,1800,7700,7700,8200,8200,8200,8200,8200,8200,8200,37,0,2700,7735.488630405401,74.72162999874854,29887.00731100107,106.0
1779369411,50,,Aggregated,1.500000,0.000000,7700,51000,51000,51000,53000,80000,82000,82000,82000,82000,82000,180,0,15000,22204.190882511088,45.776455001032446,82477.80798799977,107715.5611111111
