Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1779370293,50,GET,/api/status,5.500000,0.000000,9,10,13,15,20,28,30,32,32,32,32,381,0,9,13.724239868770145,5.567112999415258,137.38404600007925,106.0
1779370293,50,,Aggregated,33.300000,0.000000,14,16,17,19,22,25,29,32,40,40,40,1955,0,14,16.67758183888453,5.018224999730592,389.45238400083326,335786.90588235296
1779370294,50,POST,/api/recurso,3.000000,0.000000,10,12,14,14,20,56,100,100,100,100,100,195,0,11,17.176271451292752,7.052023998767254,134.2030159994465,160.69230769230768
1779370294,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,10,11,12,20,21,27,40,40,40,40,586,0,8,12.623981225263753,5.018224999730592,131.70457399974111,398.7133105802048
1779370294,50,GET,/api/recurso-lento,14.300000,0.000000,17,19,21,21,24,29,33,33,150,150,150,816,0,17,21.09502190443008,10.911774999840418,389.45238400083326,817699.6875
1779370294,50,GET,/api/status,5.900000,0.000000,8,10,13,17,20,30,68,92,92,92,92,394,0,9,13.937321774115327,5.567112999415258,137.38404600007925,106.0
1779370294,50,,Aggregated,33.200000,0.000000,14,16,17,20,23,27,33,68,150,150,150,1991,0,14,16.801541227535424,5.018224999730592,389.45238400083326,335283.6212958312
1779370295,50,POST,/api/recurso,3.200000,0.000000,10,11,14,14,20,56,100,100,100,100,100,199,0,10,17.007993231167365,7.052023998767254,134.2030159994465,160.69849246231155
1779370295,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,8,9,10,11,20,21,27,40,40,40,40,595,0,8,12.536490287400264,5.018224999730592,131.70457399974111,398.71932773109245
1779370295,50,GET,/api/recurso-lento,14.700000,0.000000,17,18,20,21,23,27,33,33,150,150,150,828,0,17,21.029299236730093,10.911774999840418,389.45238400083326,818202.7934782609
1779370295,50,GET,/api/status,5.900000,0.000000,8,9,10,13,19,26,68,92,92,92,92,406,0,9,13.772852633015027,5.567112999415258,137.38404600007925,106.0
1779370295,50,,Aggregated,33.900000,0.000000,14,16,17,19,22,26,33,68,150,150,150,2028,0,14,16.690256563620355,5.018224999730592,389.45238400083326,334213.0996055227
1779370296,50,POST,/api/recurso,3.300000,0.000000,10,11,14,14,20,56,100,100,100,100,100,206,0,10,16.8722261941917,7.052023998767254,134.2030159994465,160.70873786407768
1779370296,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,8,10,11,20,21,27,40,40,40,40,603,0,8,12.488704912111357,5.018224999730592,131.70457399974111,398.6384742951907
1779370296,50,GET,/api/recurso-lento,14.200000,0.000000,16,18,20,21,23,26,33,33,150,150,150,839,0,17,20.9755670357752,10.911774999840418,389.45238400083326,818651.3313468415
1779370296,50,GET,/api/status,6.600000,0.000000,8,9,10,12,19,26,68,92,92,92,92,410,0,9,13.710585729273678,5.567112999415258,137.38404600007925,106.0
1779370296,50,,Aggregated,33.600000,0.000000,13,16,17,18,21,24,33,68,150,150,150,2058,0,14,16.63081076288836,5.018224999730592,389.45238400083326,333899.61710398446
1779370297,50,POST,/api/recurso,3.200000,0.000000,10,11,13,14,20,56,100,100,100,100,100,211,0,10,16.672050786738506,7.052023998767254,134.2030159994465,160.71090047393366
1779370297,50,GET,/api/recurso-detalhe/{id},9.500000,0.000000,7,8,10,11,16,23,27,40,40,40,40,609,0,8,12.432457147793633,5.018224999730592,131.70457399974111,398.6650246305419
1779370297,50,GET,/api/recurso-lento,13.600000,0.000000,16,17,19,21,23,25,29,33,150,150,150,852,0,17,20.900102630298854,10.911774999840418,389.45238400083326,819166.4894366197
1779370297,50,GET,/api/status,7.100000,0.000000,8,9,10,12,19,20,68,92,92,92,92,416,0,9,13.671342937497089,5.567112999415258,137.38404600007925,106.0
1779370297,50,,Aggregated,33.400000,0.000000,13,16,16,17,21,24,33,68,150,150,150,2088,0,14,16.562900010546723,5.018224999730592,389.45238400083326,334411.2270114943
1779370298,50,POST,/api/recurso,3.300000,0.000000,9,11,13,14,20,56,100,100,100,100,100,215,0,10,16.560476288366264,7.052023998767254,134.2030159994465,160.71162790697673
1779370298,50,GET,/api/recurso-detalhe/{id},9.300000,0.000000,7,8,9,10,15,20,30,38,38,38,38,625,0,8,12.376655036816373,5.018224999730592,131.70457399974111,398.5792
1779370298,50,GET,/api/recurso-lento,13.300000,0.000000,16,17,18,20,22,25,29,73,150,150,150,864,0,17,20.890138075247723,10.911774999840418,389.45238400083326,819628.2604166666
1779370298,50,GET,/api/status,7.600000,0.000000,8,9,12,13,20,68,77,92,92,92,92,423,0,9,13.899368666657415,5.567112999415258,137.38404600007925,106.0
1779370298,50,,Aggregated,33.500000,0.000000,12,15,16,17,21,25,68,77,150,150,150,2127,0,14,16.560613090276963,5.018224999730592,389.45238400083326,333092.2990126939
1779370299,50,POST,/api/recurso,3.800000,0.000000,10,11,14,15,21,56,100,100,100,100,100,217,0,10,16.59832955760033,7.052023998767254,134.2030159994465,160.70967741935485
1779370299,50,GET,/api/recurso-detalhe/{id},8.700000,0.000000,7,8,9,10,14,20,30,38,38,38,38,633,0,8,12.319144172208706,5.018224999730592,131.70457399974111,398.57187993680884
1779370299,50,GET,/api/recurso-lento,13.500000,0.000000,16,17,18,20,23,26,30,73,150,150,150,875,0,17,20.87070148687053,10.911774999840418,389.45238400083326,820040.424
1779370299,50,GET,/api/status,7.500000,0.000000,8,9,12,13,20,68,77,92,92,92,92,430,0,9,13.874279918601069,5.567112999415258,137.38404600007925,106.0
1779370299,50,,Aggregated,33.500000,0.000000,11,15,16,17,21,26,68,77,150,150,150,2155,0,14,16.532556817177518,5.018224999730592,389.45238400083326,333117.45754060324
1779370300,50,POST,/api/recurso,4.000000,0.000000,9,11,13,15,21,56,100,100,100,100,100,222,0,10,16.431772873868606,7.052023998767254,134.2030159994465,160.7027027027027
1779370300,50,GET,/api/recurso-detalhe/{id},8.700000,0.000000,7,8,9,10,12,20,30,38,38,38,38,636,0,8,12.304243402531194,5.018224999730592,131.70457399974111,398.6053459119497
1779370300,50,GET,/api/recurso-lento,12.900000,0.000000,16,17,18,19,22,24,30,73,150,150,150,894,0,17,20.813731325515477,10.911774999840418,389.45238400083326,820728.4530201342
1779370300,50,GET,/api/status,7.700000,0.000000,8,9,12,13,20,68,77,92,92,92,92,440,0,9,13.853712649994453,5.567112999415258,137.38404600007925,106.0
1779370300,50,,Aggregated,33.300000,0.000000,12,16,16,17,21,25,68,77,150,150,150,2192,0,14,16.50386028878516,5.018224999730592,389.45238400083326,334884.61040145985
1779370301,50,POST,/api/recurso,3.900000,0.000000,9,10,12,14,21,56,100,100,100,100,100,226,0,10,16.31667474778793,7.052023998767254,134.2030159994465,160.6946902654867
1779370301,50,GET,/api/recurso-detalhe/{id},8.600000,0.000000,7,8,9,10,16,22,30,38,38,38,38,649,0,8,12.261436950704931,5.018224999730592,131.70457399974111,398.5531587057011
1779370301,50,GET,/api/recurso-lento,12.400000,0.000000,16,18,18,19,23,30,33,73,150,150,150,906,0,17,20.828533874188423,10.911774999840418,389.45238400083326,821148.1291390728
1779370301,50,GET,/api/status,7.700000,0.000000,8,8,12,13,20,68,77,92,92,92,92,445,0,9,13.781784166283696,5.567112999415258,137.38404600007925,106.0
1779370301,50,,Aggregated,32.600000,0.000000,12,16,16,18,21,27,68,77,150,150,150,2226,0,14,16.46396528212872,5.018224999730592,389.45238400083326,334367.6338724169
1779370302,50,POST,/api/recurso,4.200000,0.000000,9,11,13,15,21,56,100,100,100,100,100,228,0,10,16.274289197370532,7.052023998767254,134.2030159994465,160.69736842105263
1779370302,50,GET,/api/recurso-detalhe/{id},8.600000,0.000000,7,8,9,10,16,20,30,38,38,38,38,660,0,8,12.202099486369137,5.018224999730592,131.70457399974111,398.5984848484849
1779370302,50,GET,/api/recurso-lento,12.600000,0.000000,16,18,19,20,22,30,33,73,150,150,150,918,0,17,20.75987618629334,10.911774999840418,389.45238400083326,821556.8333333334
1779370302,50,GET,/api/status,8.100000,0.000000,8,9,12,13,22,68,77,92,92,92,92,448,0,9,13.748489671866894,5.567112999415258,137.38404600007925,106.0
1779370302,50,,Aggregated,33.500000,0.000000,12,16,17,18,21,27,68,77,150,150,150,2254,0,14,16.40674947205757,5.018224999730592,389.45238400083326,334754.3811002662
1779370303,50,POST,/api/recurso,4.300000,0.000000,9,10,13,14,21,24,30,30,30,30,30,233,0,10,16.257885557949674,7.052023998767254,134.2030159994465,160.6824034334764
1779370303,50,GET,/api/recurso-detalhe/{id},8.300000,0.000000,7,8,9,11,18,20,30,38,38,38,38,672,0,8,12.208670958338123,5.018224999730592,131.70457399974111,398.6502976190476
1779370303,50,GET,/api/recurso-lento,12.500000,0.000000,17,18,19,20,23,27,32,33,73,73,73,936,0,17,20.746542576940307,10.911774999840418,389.45238400083326,822150.2403846154
1779370303,50,GET,/api/status,7.800000,0.000000,8,9,13,13,20,30,75,77,77,77,77,454,0,9,13.788040720257237,5.567112999415258,137.38404600007925,106.0
1779370303,50,,Aggregated,32.900000,0.000000,13,16,17,18,21,27,31,38,77,77,77,2295,0,14,16.414313097175775,5.018224999730592,389.45238400083326,335462.3446623094
1779370304,50,POST,/api/recurso,4.000000,0.000000,9,11,13,15,21,24,30,30,30,30,30,233,0,10,16.257885557949674,7.052023998767254,134.2030159994465,160.6824034334764
1779370304,50,GET,/api/recurso-detalhe/{id},9.000000,0.000000,7,9,10,11,19,21,30,38,38,38,38,685,0,8,12.17678797810596,5.018224999730592,131.70457399974111,398.7182481751825
1779370304,50,GET,/api/recurso-lento,13.100000,0.000000,17,19,20,21,25,27,32,33,73,73,73,947,0,17,20.745389919763443,10.911774999840418,389.45238400083326,822501.7729672651
1779370304,50,GET,/api/status,7.300000,0.000000,8,11,13,15,22,31,75,77,77,77,77,460,0,9,13.733621339115812,5.567112999415258,137.38404600007925,106.0
1779370304,50,,Aggregated,33.400000,0.000000,13,16,18,19,22,27,31,38,77,77,77,2325,0,14,16.38388695484478,5.018224999730592,389.45238400083326,335169.24731182796
1779370305,50,POST,/api/recurso,3.900000,0.000000,9,9,10,13,20,21,30,30,30,30,30,239,0,10,16.06423061925529,7.052023998767254,134.2030159994465,160.69874476987448
1779370305,50,GET,/api/recurso-detalhe/{id},9.200000,0.000000,7,9,11,12,19,21,30,38,38,38,38,692,0,8,12.143870807809392,5.018224999730592,131.70457399974111,398.71965317919074
1779370305,50,GET,/api/recurso-lento,13.000000,0.000000,17,18,20,21,25,27,32,33,73,73,73,960,0,17,20.67826265210518,10.911774999840418,389.45238400083326,822906.834375
1779370305,50,GET,/api/status,7.400000,0.000000,8,11,13,15,22,31,75,77,77,77,77,467,0,9,13.638356471078165,5.567112999415258,137.38404600007925,106.0
1779370305,50,,Aggregated,33.500000,0.000000,13,16,18,19,21,27,31,38,77,77,77,2358,0,14,16.311770286268274,5.018224999730592,389.45238400083326,335179.9762510602
1779370306,50,POST,/api/recurso,3.800000,0.000000,9,10,12,14,20,21,30,30,30,30,30,244,0,10,15.960822278698362,7.052023998767254,134.2030159994465,160.69672131147541
1779370306,50,GET,/api/recurso-detalhe/{id},9.600000,0.000000,7,9,11,12,19,21,30,38,38,38,38,696,0,8,12.12171363075,5.018224999730592,131.70457399974111,398.7514367816092
1779370306,50,GET,/api/recurso-lento,13.000000,0.000000,17,18,20,21,25,27,32,33,73,73,73,977,0,17,20.591110911996108,10.911774999840418,389.45238400083326,823420.2650972365
1779370306,50,GET,/api/status,6.700000,0.000000,8,11,13,13,22,31,75,77,77,77,77,472,0,9,13.577575319902543,5.567112999415258,137.38404600007925,106.0
1779370306,50,,Aggregated,33.100000,0.000000,13,16,18,19,21,27,31,38,77,77,77,2389,0,14,16.265083396826537,5.018224999730592,389.45238400083326,336897.602344077
1779370307,50,POST,/api/recurso,4.000000,0.000000,9,10,13,17,21,21,30,30,30,30,30,245,0,10,15.965829971440941,7.052023998767254,134.2030159994465,160.68979591836734
1779370307,50,GET,/api/recurso-detalhe/{id},9.600000,0.000000,8,10,12,13,20,21,26,29,29,29,29,711,0,8,12.131762766538717,5.018224999730592,131.70457399974111,398.67510548523205
1779370307,50,GET,/api/recurso-lento,13.200000,0.000000,17,19,20,21,23,27,31,32,33,33,33,990,0,17,20.55680040305588,10.911774999840418,389.45238400083326,823800.990909091
1779370307,50,GET,/api/status,6.300000,0.000000,8,11,12,13,20,25,30,31,31,31,31,475,0,9,13.571216882088553,5.567112999415258,137.38404600007925,106.0
1779370307,50,,Aggregated,33.100000,0.000000,14,16,18,19,21,25,30,31,33,33,33,2421,0,14,16.247365587785808,5.018224999730592,389.45238400083326,337024.4353572904
1779370308,50,POST,/api/recurso,4.000000,0.000000,9,11,14,17,20,24,30,30,30,30,30,248,0,10,15.975559310493647,7.052023998767254,134.2030159994465,160.68548387096774
1779370308,50,GET,/api/recurso-detalhe/{id},9.200000,0.000000,8,11,12,17,21,24,28,29,29,29,29,719,0,8,12.184785703773107,5.018224999730592,131.70457399974111,398.7454798331015
1779370308,50,GET,/api/recurso-lento,13.900000,0.000000,18,19,21,21,25,29,31,32,33,33,33,1010,0,17,20.58047601784721,10.911774999840418,389.45238400083326,824367.5851485148
1779370308,50,GET,/api/status,6.300000,0.000000,9,11,12,13,20,25,30,30,30,30,30,482,0,9,13.554836887954355,5.567112999415258,137.38404600007925,106.0
1779370308,50,,Aggregated,33.400000,0.000000,14,17,19,20,22,27,30,30,33,33,33,2459,0,14,16.28406335422325,5.018224999730592,389.45238400083326,338751.07808052056
1779370309,50,POST,/api/recurso,3.400000,0.000000,10,11,17,17,20,24,30,30,30,30,30,251,0,10,15.97462150200309,7.052023998767254,134.2030159994465,160.68525896414343
1779370309,50,GET,/api/recurso-detalhe/{id},10.000000,0.000000,8,11,13,18,22,24,28,29,29,29,29,726,0,8,12.173406511039211,5.018224999730592,131.70457399974111,398.8154269972452
1779370309,50,GET,/api/recurso-lento,13.600000,0.000000,18,19,21,22,25,30,33,35,44,44,44,1024,0,17,20.59876764065116,10.911774999840418,389.45238400083326,824751.0322265625
1779370309,50,GET,/api/status,5.900000,0.000000,8,10,11,12,19,20,30,30,30,30,30,485,0,9,13.548204709262528,5.567112999415258,137.38404600007925,106.0
1779370309,50,,Aggregated,32.900000,0.000000,15,17,19,20,23,27,30,33,44,44,44,2486,0,14,16.29587307805163,5.018224999730592,389.45238400083326,339873.82904263877
1779370310,50,POST,/api/recurso,3.300000,0.000000,10,14,17,19,24,24,30,30,30,30,30,252,0,10,16.004557678584998,7.052023998767254,134.2030159994465,160.68650793650792
1779370310,50,GET,/api/recurso-detalhe/{id},9.400000,0.000000,8,11,13,19,22,26,38,47,47,47,47,738,0,8,12.224931425489041,5.018224999730592,131.70457399974111,398.8414634146341
1779370310,50,GET,/api/recurso-lento,14.200000,0.000000,18,20,21,22,25,30,56,57,58,58,58,1041,0,17,20.683785520682235,10.911774999840418,389.45238400083326,825202.780979827
1779370310,50,GET,/api/status,6.000000,0.000000,8,10,11,13,19,20,30,30,30,30,30,489,0,9,13.504402881376699,5.567112999415258,137.38404600007925,106.0
1779370310,50,,Aggregated,32.900000,0.000000,15,18,19,20,24,28,35,47,58,58,58,2520,0,14,16.34548478691974,5.018224999730592,389.45238400083326,341040.78055555554
1779370311,50,POST,/api/recurso,3.400000,0.000000,11,17,19,21,24,30,33,33,33,33,33,257,0,10,16.06196205449417,7.052023998767254,134.2030159994465,160.69260700389106
1779370311,50,GET,/api/recurso-detalhe/{id},9.300000,0.000000,9,12,14,19,23,26,38,47,47,47,47,749,0,8,12.210019961296375,5.018224999730592,131.70457399974111,398.8998664886515
1779370311,50,GET,/api/recurso-lento,14.500000,0.000000,19,20,21,22,27,30,56,57,58,58,58,1055,0,17,20.68223030523919,10.911774999840418,389.45238400083326,825563.8777251185
1779370311,50,GET,/api/status,5.400000,0.000000,9,11,13,14,20,30,30,32,32,32,32,498,0,9,13.538913349388547,5.567112999415258,137.38404600007925,106.0
1779370311,50,,Aggregated,32.600000,0.000000,16,18,20,21,25,29,35,47,58,58,58,2559,0,14,16.348323962109742,5.018224999730592,389.45238400083326,340509.08675263776
1779370312,50,POST,/api/recurso,3.300000,0.000000,11,17,17,19,24,24,33,33,33,33,33,258,0,10,16.032499116301707,7.052023998767254,134.2030159994465,160.69379844961242
1779370312,50,GET,/api/recurso-detalhe/{id},9.900000,0.000000,9,11,14,17,22,26,38,47,47,47,47,757,0,8,12.170497400281132,5.018224999730592,131.70457399974111,398.82826948480846
1779370312,50,GET,/api/recurso-lento,14.700000,0.000000,18,19,21,22,25,30,56,57,58,58,58,1067,0,17,20.633352970971377,10.911774999840418,389.45238400083326,825865.847235239
1779370312,50,GET,/api/status,5.000000,0.000000,9,10,12,14,17,26,30,32,32,32,32,505,0,9,13.492609809896514,5.567112999415258,137.38404600007925,106.0
1779370312,50,,Aggregated,32.900000,0.000000,15,18,19,20,24,28,38,56,58,58,58,2587,0,14,16.304216033259703,5.018224999730592,389.45238400083326,340779.18863548513
1779370313,50,POST,/api/recurso,3.000000,0.000000,11,17,17,19,24,24,33,33,33,33,33,259,0,10,15.998270930526552,7.052023998767254,134.2030159994465,160.6949806949807
1779370313,50,GET,/api/recurso-detalhe/{id},10.200000,0.000000,8,11,12,14,22,26,38,47,47,47,47,772,0,8,12.1072534210009,5.018224999730592,131.70457399974111,398.690414507772
1779370313,50,GET,/api/recurso-lento,14.600000,0.000000,18,19,20,22,25,30,56,57,58,58,58,1079,0,17,20.594310597798128,10.911774999840418,389.45238400083326,826161.1000926784
1779370313,50,GET,/api/status,5.200000,0.000000,9,10,12,14,18,26,30,32,32,32,32,511,0,9,13.476038499014505,5.567112999415258,137.38404600007925,106.0
1779370313,50,,Aggregated,33.000000,0.000000,15,17,19,20,24,28,35,47,58,58,58,2621,0,14,16.25252522702772,5.018224999730592,389.45238400083326,340263.793208699
1779370314,50,POST,/api/recurso,3.000000,0.000000,12,17,19,21,24,24,33,33,33,33,33,259,0,10,15.998270930526552,7.052023998767254,134.2030159994465,160.6949806949807
1779370314,50,GET,/api/recurso-detalhe/{id},9.400000,0.000000,8,11,14,15,23,26,38,47,47,47,47,786,0,8,12.115497403323639,5.018224999730592,131.70457399974111,398.68702290076334
1779370314,50,GET,/api/recurso-lento,14.300000,0.000000,18,19,21,22,25,30,56,57,58,58,58,1094,0,17,20.579884260539725,10.911774999840418,389.45238400083326,826521.0575868373
1779370314,50,GET,/api/status,5.600000,0.000000,9,11,13,14,20,26,32,32,32,32,32,513,0,9,13.458419855743243,5.567112999415258,137.38404600007925,106.0
1779370314,50,,Aggregated,32.300000,0.000000,15,18,19,21,24,26,35,47,58,58,58,2652,0,14,16.246190006427412,5.018224999730592,389.45238400083326,341109.88046757167
1779370315,50,POST,/api/recurso,2.700000,0.000000,15,17,21,24,24,33,33,33,33,33,33,262,0,10,15.916327576355485,7.052023998767254,134.2030159994465,160.69847328244273
1779370315,50,GET,/api/recurso-detalhe/{id},10.100000,0.000000,8,11,12,14,23,25,28,38,47,47,47,800,0,8,12.056986451264038,5.018224999730592,131.70457399974111,398.69875
1779370315,50,GET,/api/recurso-lento,14.200000,0.000000,19,20,21,23,26,30,56,57,58,58,58,1104,0,17,20.590567552566743,10.911774999840418,389.45238400083326,826755.5951086957
1779370315,50,GET,/api/status,5.600000,0.000000,9,11,14,16,20,26,32,32,32,32,32,517,0,9,13.418854005799078,5.567112999415258,137.38404600007925,106.0
1779370315,50,,Aggregated,32.600000,0.000000,16,18,20,21,25,29,40,56,58,58,58,2683,0,14,16.207678376834952,5.018224999730592,389.45238400083326,340348.1330600075
1779370316,50,POST,/api/recurso,2.600000,0.000000,12,17,24,24,33,39,39,39,39,39,39,265,0,10,15.955662301904631,7.052023998767254,134.2030159994465,160.70188679245283
1779370316,50,GET,/api/recurso-detalhe/{id},10.300000,0.000000,8,11,12,14,23,25,38,47,47,47,47,808,0,8,12.035856816845637,5.018224999730592,131.70457399974111,398.55445544554453
1779370316,50,GET,/api/recurso-lento,14.400000,0.000000,19,20,22,24,28,35,56,57,58,58,58,1116,0,17,20.61331387458463,10.911774999840418,389.45238400083326,827031.4919354839
1779370316,50,GET,/api/status,5.400000,0.000000,9,10,13,14,21,26,30,32,32,32,32,528,0,9,13.376938929916308,5.567112999415258,137.38404600007925,106.0
1779370316,50,,Aggregated,32.700000,0.000000,16,18,20,21,25,30,40,48,58,58,58,2717,0,14,16.20195246854923,5.018224999730592,389.45238400083326,339855.62421788735
1779370317,50,POST,/api/recurso,2.400000,0.000000,11,15,21,24,33,39,39,39,39,39,39,266,0,10,15.934748657910086,7.052023998767254,134.2030159994465,160.703007518797
1779370317,50,GET,/api/recurso-detalhe/{id},10.600000,0.000000,8,10,11,14,22,25,28,38,47,47,47,817,0,8,12.02419760588565,5.018224999730592,131.70457399974111,398.5263157894737
1779370317,50,GET,/api/recurso-lento,14.600000,0.000000,18,20,21,23,26,35,56,57,58,58,58,1130,0,17,20.579690895608586,10.911774999840418,389.45238400083326,827345.9654867257
1779370317,50,GET,/api/status,5.300000,0.000000,9,11,14,14,18,24,26,32,32,32,32,538,0,9,13.345708293668885,5.567112999415258,137.38404600007925,106.0
1779370317,50,,Aggregated,32.900000,0.000000,15,18,19,20,25,28,40,48,58,58,58,2751,0,14,16.17501067286231,5.018224999730592,389.45238400083326,339995.0243547801
1779370318,50,POST,/api/recurso,2.000000,0.000000,11,12,24,24,33,39,39,39,39,39,39,268,0,10,15.974697171659772,7.052023998767254,134.2030159994465,160.705223880597
1779370318,50,GET,/api/recurso-detalhe/{id},11.200000,0.000000,8,10,11,13,22,25,32,38,47,47,47,832,0,8,12.005410375005217,5.018224999730592,131.70457399974111,398.5793269230769
1779370318,50,GET,/api/recurso-lento,13.700000,0.000000,18,20,21,22,26,35,56,57,58,58,58,1143,0,17,20.554041315872087,10.911774999840418,389.45238400083326,827631.0787401575
1779370318,50,GET,/api/status,5.400000,0.000000,9,11,14,14,18,24,26,32,32,32,32,544,0,9,13.31790214705025,5.567112999415258,137.38404600007925,106.0
1779370318,50,,Aggregated,32.300000,0.000000,14,17,19,20,24,31,40,48,58,58,58,2787,0,14,16.14923870328177,5.018224999730592,389.45238400083326,339581.8708288482
1779370319,50,POST,/api/recurso,2.100000,0.000000,10,12,15,24,33,39,39,39,39,39,39,269,0,10,15.950816873626597,7.052023998767254,134.2030159994465,160.70260223048328
1779370319,50,GET,/api/recurso-detalhe/{id},10.400000,0.000000,8,9,11,12,20,23,25,25,32,32,32,845,0,8,11.93798081065475,5.018224999730592,131.70457399974111,398.45207100591716
1779370319,50,GET,/api/recurso-lento,14.100000,0.000000,18,19,20,21,25,28,32,40,48,48,48,1154,0,17,20.531287915114824,10.911774999840418,389.45238400083326,827867.3110918545
1779370319,50,GET,/api/status,6.000000,0.000000,9,11,14,14,21,24,29,32,32,32,32,552,0,9,13.277137471003948,5.567112999415258,137.38404600007925,106.0
1779370319,50,,Aggregated,32.600000,0.000000,14,16,18,19,23,26,32,33,48,48,48,2820,0,14,16.099450234767907,5.018224999730592,389.45238400083326,338935.21631205676
1779370320,50,POST,/api/recurso,1.900000,0.000000,10,10,12,12,32,39,39,39,39,39,39,271,0,10,15.901738431752689,7.052023998767254,134.2030159994465,160.7047970479705
1779370320,50,GET,/api/recurso-detalhe/{id},11.100000,0.000000,8,9,11,12,21,23,25,25,32,32,32,856,0,8,11.926265651875148,5.018224999730592,131.70457399974111,398.446261682243
1779370320,50,GET,/api/recurso-lento,13.800000,0.000000,17,19,20,21,25,29,32,40,48,48,48,1163,0,17,20.517074741220217,10.911774999840418,389.45238400083326,828057.2682717111
1779370320,50,GET,/api/status,6.300000,0.000000,9,10,13,14,21,24,29,32,32,32,32,559,0,9,13.228732334519236,5.567112999415258,137.38404600007925,106.0
1779370320,50,,Aggregated,33.100000,0.000000,13,16,18,19,23,25,32,32,48,48,48,2849,0,14,16.066856374884335,5.018224999730592,389.45238400083326,338179.87995787995
1779370321,50,POST,/api/recurso,1.800000,0.000000,10,10,10,11,32,39,39,39,39,39,39,272,0,10,15.876096003694329,7.052023998767254,134.2030159994465,160.7058823529412
1779370321,50,GET,/api/recurso-detalhe/{id},11.700000,0.000000,8,9,11,11,20,23,25,25,32,32,32,871,0,8,11.872040902423016,5.018224999730592,131.70457399974111,398.4293915040184
1779370321,50,GET,/api/recurso-lento,13.100000,0.000000,17,19,20,21,25,30,33,40,48,48,48,1177,0,17,20.48999071796421,10.911774999840418,389.45238400083326,828346.9830076465
1779370321,50,GET,/api/status,6.800000,0.000000,9,10,13,14,17,22,24,29,29,29,29,565,0,9,13.197664486721958,5.567112999415258,137.38404600007925,106.0
1779370321,50,,Aggregated,33.400000,0.000000,13,16,17,18,22,25,32,33,48,48,48,2885,0,14,16.02504168078235,5.018224999730592,389.45238400083326,338098.79826689773
1779370322,50,POST,/api/recurso,1.900000,0.000000,10,10,10,11,32,39,39,39,39,39,39,272,0,10,15.876096003694329,7.052023998767254,134.2030159994465,160.7058823529412
1779370322,50,GET,/api/recurso-detalhe/{id},11.600000,0.000000,8,9,11,11,18,23,25,25,32,32,32,883,0,8,11.840137844860399,5.018224999730592,131.70457399974111,398.3250283125708
1779370322,50,GET,/api/recurso-lento,12.000000,0.000000,17,19,20,21,25,30,33,40,48,48,48,1189,0,17,20.461761434856907,10.911774999840418,389.45238400083326,828589.8797308663
1779370322,50,GET,/api/status,6.700000,0.000000,8,9,12,14,19,22,24,29,29,29,29,578,0,9,13.139085532866469,5.567112999415258,137.38404600007925,106.0
1779370322,50,,Aggregated,32.200000,0.000000,12,16,17,19,22,25,32,33,48,48,48,2922,0,14,15.981028615351907,5.018224999730592,389.45238400083326,337320.3518138261
1779370323,50,POST,/api/recurso,1.700000,0.000000,10,10,10,11,32,39,39,39,39,39,39,272,0,10,15.876096003694329,7.052023998767254,134.2030159994465,160.7058823529412
1779370323,50,GET,/api/recurso-detalhe/{id},12.300000,0.000000,8,9,11,11,16,21,24,25,32,32,32,892,0,8,11.804746979831204,5.018224999730592,131.70457399974111,398.39125560538116
1779370323,50,GET,/api/recurso-lento,12.400000,0.000000,17,20,21,22,25,31,40,48,120,120,120,1207,0,17,20.51328682522454,10.911774999840418,389.45238400083326,828978.661971831
1779370323,50,GET,/api/status,6.900000,0.000000,8,10,13,14,19,22,24,29,29,29,29,579,0,9,13.147505440407095,5.567112999415258,137.38404600007925,106.0
1779370323,50,,Aggregated,33.300000,0.000000,13,16,18,19,22,25,32,39,120,120,120,2950,0,14,16.006805175273225,5.018224999730592,389.45238400083326,339334.8122033898
1779370324,50,POST,/api/recurso,1.500000,0.000000,10,10,11,18,32,39,39,39,39,39,39,275,0,10,15.829731014567766,7.052023998767254,134.2030159994465,160.70909090909092
1779370324,50,GET,/api/recurso-detalhe/{id},12.400000,0.000000,8,9,10,11,15,20,23,24,32,32,32,902,0,8,11.777555048793309,5.018224999730592,131.70457399974111,398.4135254988914
1779370324,50,GET,/api/recurso-lento,12.200000,0.000000,17,19,20,21,24,27,33,48,120,120,120,1225,0,17,20.47664702779522,10.911774999840418,389.45238400083326,829620.0253061225
1779370324,50,GET,/api/status,7.100000,0.000000,8,10,13,14,19,22,24,29,29,29,29,583,0,9,13.112513341334003,5.567112999415258,137.38404600007925,106.0
1779370324,50,,Aggregated,33.200000,0.000000,13,16,17,18,22,24,32,33,120,120,120,2985,0,14,15.981580760490642,5.018224999730592,389.45238400083326,340619.7296482412
1779370325,50,POST,/api/recurso,1.300000,0.000000,10,10,10,11,18,32,32,32,32,32,32,277,0,10,15.790078119154536,7.052023998767254,134.2030159994465,160.71119133574007
